"","date","text","rt"
"177",2014-10-18,"RT @maiamajumder: #Ebola in #WestAfrica: 29% of all new cases since March have been reported in the first 18 days of October. http://t.co/a…",TRUE
"178",2014-10-18,"RT @vixenaffliction: Holy tits @HouseCracka is my new fav tweeter. Funny shit, common sense and definitely not sipping Obama's Islam flavor…",TRUE
"179",2014-10-18,"#Ebola ravages health care in #SierraLeone capital: http://t.co/Fo0XXP8a9z #Africa",FALSE
"180",2014-10-18,"RT @WSJLive: Beneath layers of protective gear are the faces of the doctors, nurses and medical staffers fighting against #Ebola: http://t.…",TRUE
"181",2014-10-18,"#Ebola ravages health care in #SierraLeone capital: http://t.co/9Jgp5WB7Uo #Africa",FALSE
"182",2014-10-18,"@diogo_cc @SonsaAbrao @NBCNews: 2nd #Ebola case inside #ISIS #ISIL #IS #IslamicState #Comfirmed insid #Syria #IRAQ http://t.co/AlWAhb9hyx",FALSE
"183",2014-10-18,"Ebola not making fun of how serious it is but sitting in a Chili's and if #Ebola was a Restersunt!! Or someone's going to spit in my food!",FALSE
"184",2014-10-18,"RT @ZombieTacTeam: Hope everyone has an #ebola free weekend. #walkingdead #zombie #zombies #itsstarting #prepare #prepper by chriswi... htt…",TRUE
"185",2014-10-18,"@rhodes44 Seditious elements of #OperationChaos contrived #Ebola #falseflag to derail @WhiteHouse @dccc Dems-#OctoberSurprise: vet jrno's 2c",FALSE
"186",2014-10-18,"RT @strait328: ""@bob_owens: What we'll really be voting on in November. Choose wisely or die. http://t.co/vMBZeYVLBQ"" #ebola #obola",TRUE
"187",2014-10-18,"Open Borders are going to kill our country. Vote out the Dems! #Ebola #Enterovirus #terrorists #gangs #LAsen #GAsen #AZ02 #COsen #NCsen",FALSE
"188",2014-10-18,"RT @ecorepublicano: Niños muertos en África en 6 meses: 
Neumonía → 298.000
Malaria → 288.000
#Ebola → 3.000 
La epidemia es la POBREZA htt…",TRUE
"189",2014-10-18,"RT @Brodalumab: No evidence of #Ebola #Vaccine and #Autism. #Asperger������

#Psychiatry #DSM
#healthcare #Ebola &amp;
������
http://t.co/73ZWbKdXWY",TRUE
"190",2014-10-18,"RT @itele: Fidel Castro propose de collaborer avec les Etats-Unis dans la lutte contre le virus #Ebola &gt; http://t.co/yXpAzROq4I http://t.co…",TRUE
"191",2014-10-18,"RT @citizensrock: YES @TamronHall We can control #Ebola—2 folks survived it in Atlanta Emory Hospital—ZERO healthcare workers infected. htt…",TRUE
"192",2014-10-18,"Sierra Leone lockdown will not help halt Ebola: MSF http://t.co/zDjtqL3egw #Reuters #Africa #Ebola #EbolaOutbreak",FALSE
"193",2014-10-18,"@myhaxorninja Gloves=good idea. Grinder wound from yesterday. @PsychHeathen  Or maybe #Ebola http://t.co/P9Z64M9vxJ",FALSE
"194",2014-10-18,"I feel like I'm one of those people who is standing outside the circle of the #Ebola joke, seriously nigga I don't even know what it means?",FALSE
"195",2014-10-18,"CANNON FODDER: U.S. soldiers are being flown to Liberia with just 4 hrs of hazmat training http://t.co/UUDCOBDMVZ #tcot #Ebola #Military",FALSE
"196",2014-10-18,"Fidel Castro: ¨salvar vidas, aun a riesgo de perder la suya, es el mayor ejemplo de solidaridad¨ #Cuba #Ebola #Africa http://t.co/eAKx5P4Sga",FALSE
"197",2014-10-18,"I'd go as #Ebola for #Halloween but nobody's gonna get it.",FALSE
"198",2014-10-18,"RT @vmpcott: 'Ebola Czar' Absent from White House Ebola Strategy Meeting http://t.co/NNzxVJNm3O  @BreitbartNews  #Ebola #PJNET #RedNationRi…",TRUE
"199",2014-10-18,"Ebola is surging in places it had been beaten back http://t.co/1VOLHfPe6A (from #AP) #Ebola",FALSE
"200",2014-10-18,"116 being monitored in #Ohio for #Ebola symptoms http://t.co/QKrQ0sJfnk",FALSE
"201",2014-10-18,"RT @Porcentuales: El #ébola ha causado ya más de 3.000 muertes. Mira en este gráfico cómo ha evolucionado en los último meses. http://t.co/…",TRUE
"202",2014-10-18,"RT @AnnieMDance: #DidYouKnow #Ebola is mentioned 62 times per minute and 89,280 per day according to report I just ran on @iTrendHQ #social…",TRUE
"203",2014-10-18,"#HuffingtonPost: Experimental #EbolaVaccine shows effectiveness is trials on monkeys: http://t.co/i90miV9RFC / #Ebola #EbolaOutbreak #Africa",FALSE
"204",2014-10-18,"RT @wfaachannel8: BREAKING: Woman on #Ebola watch list falls ill at Dallas DART station

STORY: http://t.co/Iuy6X1sZ4Z http://t.co/h4cpa2CS…",TRUE
"205",2014-10-18,"エボラ出血熱、生物兵器説報道&amp;怪しい画像・動画まとめ
http://t.co/k10hw1eDtK 

#Ebola",FALSE
"206",2014-10-18,"RT @Mike_Beacham: ""@TEXASSHEBANDIT: 
@Linda_Wray430 
Same Gov't that can't run website managing #Ebola 4America 
http://t.co/tKS8zw3xsS"" 
C…",TRUE
"207",2014-10-18,"give away is OVER but keep RT those tweets spread the word on #EBOLA knowledge is power, i throw pow 2some still, dnt post address i got it",FALSE
"208",2014-10-18,"RT @AHMalcolm: Have you noticed? With no real US leader, the #Ebola Fear Virus spreads faster than the Ebola virus http://t.co/SCnbJaxhgM",TRUE
"209",2014-10-18,"Ebola ravages health care in #SierraLeone capital: http://t.co/nK7cH0hwhJ #AP #News #Ebola",FALSE
"210",2014-10-18,"RT @DiannaDeLaGarza: So we are being released, CDC determined it wasn't Ebola related... Hope I don't get a call in a week from them saying…",TRUE
"211",2014-10-18,"RT @FoxNews: Dallas worker quarantined on cruise ship after handling specimens from man who died of #Ebola. http://t.co/ivWqnzut3D http://t…",TRUE
"212",2014-10-18,"RT @dacw10: @MMFlint This exposes your lack of compassion for Mr. Duncan &amp; the heroes Dr and nurses who risked their lives. U r truly low-l…",TRUE
"213",2014-10-18,"Bentley uno de las mascotas sospechosas de ser infectadas de #ébola que esta cumpliendo sus 21 días de monitoreo médico.",FALSE
"214",2014-10-18,"""@bob_owens: What we'll really be voting on in November. Choose wisely or die. http://t.co/vMBZeYVLBQ"" #ebola #obola",FALSE
"215",2014-10-18,"RT @franciscomore13: No hay rastro de #Ebola en la sangre de Teresa Romero. http://t.co/tV9qEj1yZH #TeresaSomosTodos bieeeeeeeen!!!!!! http…",TRUE
"216",2014-10-18,"@TheFive Bob Beckel keeps saying ONLY 3 cases of Ebola in USA. I'm sure someone said at one time don't worry ONLY 3 cases in Africa. #Ebola",FALSE
"217",2014-10-18,"RT @RT_com: Russian govt orders extra airport facilities to prevent #Ebola http://t.co/5HUxD0vsxP http://t.co/4FGU9HALC1",TRUE
"218",2014-10-18,"All up in dat pussy like...#comedy #mashup #spongebob #Ebola #hilarious #vinefamous #vinefamous #SmackCam #... https://t.co/fgKSNOmAmx",FALSE
"219",2014-10-18,"RT @bbcmundo: Fidel Castro ofrece ayuda a #EEUU para luchar contra el #ébola http://t.co/VKhLO6kqZH #Cuba http://t.co/uTp63b80Vy",TRUE
"220",2014-10-18,"RT @npquarterly: Zuckerberg, @BillGates &amp; tech moguls step up to the plate to fund #Ebola treatment http://t.co/K0YmN0s4N4",TRUE
"221",2014-10-18,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di…",TRUE
"222",2014-10-18,"Emergency food deliveries in #SierraLeone to fight #Ebola epidemic http://t.co/AaIXKN8xIT http://t.co/hGeZvthRFN",FALSE
"223",2014-10-18,"RT @dhrxsol1234: U.S. Soldiers Get Just Four Hours of #Ebola Training http://t.co/9eq7cNVLws  #tcot /

Sending 'em to their death? http://t…",TRUE
"224",2014-10-18,"RT @bimmerella: Watching #Ebola congr committee hearings &amp; face palming as @MarshaBlackburn apparently incapable of understanding hospitals…",TRUE
"225",2014-10-18,"#ebola 
What do you have to say about the ebola crisis Mr. President? 

If you like your ebola, you can keep it!",FALSE
"226",2014-10-18,"RT @crazylary51: Ron Klain:  Ebola #ebola #RNC #GOP #Republicans http://t.co/L6UBd7wu9T”",TRUE
"227",2014-10-18,"RT @Vermeera: #insiders @tanya_plibersek  support for your  position on medical volunteers going to fight #ebola. The redneck @ScottMorriso…",TRUE
"228",2014-10-18,"RT @MaggioMatt: #EBOLA VIRUS BECOMING MORE CONTAGIOUS - SAYS TOP SCIENTIST: http://t.co/WeQs9rAgOD",TRUE
"229",2014-10-18,"RT @JacoboMendioroz: El caso de #ebola en España marca la diferencia entre los profesionales y sus supuestos gestores. #FelicesXTeresa",TRUE
"230",2014-10-18,"Hi @MARTYneumeier, did you know we applied principles #DesignThinking in #Ebola #Intervention in Nigeria? see @EbolaAlert",FALSE
"231",2014-10-18,"RT @Laurie_Garrett: More I think abt it, smarter this @DrFriedenCDC #Ebola quote is: ""In my 30 yrs in publ hlth the only thng that has been…",TRUE
"232",2014-10-18,"top #Ebola virologist ""the current strain of #Ebola appears to be much worse than any strain seen before"" - Well, yea it's been engineered!",FALSE
"233",2014-10-18,"RT @RadChick4Cast: Chopper lands on #cruise ship to take blood sample of poss #Dallas #ebola nurse in isolation, almost 5000 on board http:…",TRUE
"234",2014-10-18,"RT @TorontoStar: Stephen @PMHarper has a warning for all Canadians: Do not underestimate #Ebola. http://t.co/K96PdgZTgX http://t.co/Myg4DwX…",TRUE
"235",2014-10-18,"#TrojanHorse #Ebola http://t.co/gHTPoLBdu8",FALSE
"236",2014-10-18,"@GreatDismal zombie and outbreak shows used to prepare us for military use of disease.
#ebola #war #tv Please RT. #t4a #ttw7",FALSE
"237",2014-10-18,"RT @Doc_JJK: Founder of #Ebola in 1976: ""The slightest mistake can be fatal."" #tcot #healthcare #EbolaCzar",TRUE
"238",2014-10-18,"'Lots of problems': Officials warn that Ebola travel ban could backfire #Ebola. #Hygiene  http://t.co/xupCbZHhg2",FALSE
"239",2014-10-18,"RT @2009superglide: Soldiers from Rick Perry's state are fighting #Ebola @TwitchyTeam @michellemalkin #TCOT",TRUE
"240",2014-10-18,"RT @cyberanto: CDC: How #Ebola can infect people. http://t.co/WiTSuFjjTT  http://t.co/NtECdWO3ft http://t.co/FpkwW8jZwS",TRUE
"241",2014-10-18,"RT @ecorepublicano: Niños muertos en África en 6 meses: 
Neumonía → 298.000
Malaria → 288.000
#Ebola → 3.000 
La epidemia es la POBREZA htt…",TRUE
"242",2014-10-18,"RT @Mike_Beacham: ""@TEXASSHEBANDIT: 
@Linda_Wray430 
Same Gov't that can't run website managing #Ebola 4America 
http://t.co/tKS8zw3xsS"" 
C…",TRUE
"243",2014-10-18,"RT @declanm: ""How the Feds block #Ebola cures"" (by ordering companies to halt vaccines, detection tech, etc.) http://t.co/zWx4BgUW52",TRUE
"244",2014-10-18,"Czy sfinansowanie przez żydów: #MarkZuckerberg i #BillGates , walki z epidemią #Ebola, to żydowski podstęp?

Żydy... http://t.co/4nFHFzWhK8",FALSE
"245",2014-10-18,"#Ebola having 'minor bearing' on cocoa output - Business Recorder http://t.co/mdHE51MOZ8",FALSE
"246",2014-10-18,".@nytimes centralize #Ebola control with triage in #Whitehouse. #Obama &amp; #Ebolaczar can greet them in certified Ebola garb. @FoxNews #tcot",FALSE
"247",2014-10-18,"RT @wfaachannel8: BREAKING: Woman on #Ebola watch list falls ill at Dallas DART station

STORY: http://t.co/Iuy6X1sZ4Z http://t.co/h4cpa2CS…",TRUE
"248",2014-10-18,"RT @philiplederer: in W Africa ""health care workers are making such sacrifices, putting their lives in harms way all the time, inspiring &amp; …",TRUE
"249",2014-10-18,"How was #Ebola discovered? WSJ's @DiptiKapadia takes a closer look: http://t.co/B43leH0bCM",FALSE
"250",2014-10-18,"������������������ #ebola http://t.co/UaKPZDBqFd",FALSE
"251",2014-10-18,"If you're looking for a knowledgable source on #Ebola, follow @DoctorYasmin. Incredible insight.",FALSE
"252",2014-10-18,"RT @dabeard: Authoritative, absorbing and necessary #Ebola update by 2 top writers http://t.co/LHftH39DOp @JoelAchenbach @brady_dennis",TRUE
"253",2014-10-18,"RT @antonioperal: Teresa Romero se encuentra «muy contenta» y «con ganas de salir»  via @abc_es #ébola http://t.co/My24pPQxeJ",TRUE
"254",2014-10-18,"RT @WSJLive: How was #Ebola discovered? WSJ's @DiptiKapadia takes a closer look: http://t.co/JIK6clilAw",TRUE
"255",2014-10-18,"RT @CNNMoney: It's been a rough week: #Ebola funding falling short, stocks plunged and more w/@ChristineRomans 2:30pET on @CNN http://t.co/…",TRUE
"256",2014-10-18,"If I never hear the word #ebola again it would still be too soon. Can't wait for it to be eradicated from our country AND our vocabulary!",FALSE
"257",2014-10-18,"What do you believe when you can't trust anyone? #Ebola #thegreatUS #misleadingtheheard #freesheep #sheeple #whathappenedtoUS",FALSE
"258",2014-10-18,"Now I'm just trolling:
#gamergate #gaymergate #gamerg8 #gaymerg8 #goatse #watergate #waterg8 #g8 #g20 #TPP #ebola #snowden #fillerhashtagnow",FALSE
"259",2014-10-18,"Michael Osterholm of CIDRAP discusses Ebola 10-14-14: Watch this now. #stoptheflights #ebola http://t.co/NQZLdPth0z via @YouTube",FALSE
"260",2014-10-18,"RT @Mike_Beacham: ""@TEXASSHEBANDIT: 
@Linda_Wray430 
Same Gov't that can't run website managing #Ebola 4America 
http://t.co/tKS8zw3xsS"" 
C…",TRUE
"261",2014-10-18,"RT @PatDollard: It is gibberish to say a travel ban won't protect us when the ONLY reason #ebola is in the US is because there was no trave…",TRUE
"262",2014-10-18,"RT @140elect: Americans in past year killed by…
#Ebola: 1.
#ISIS: 2.
Gun violence: 31,000.
Flu/Pneumonia: 54,000.
Cancer: 575,000.
Heart di…",TRUE
"263",2014-10-18,"RT @gerfingerpoken2: @Poet_Carl_Watts 720 - (IBD) WTF? #CDC's @DrFriedenCDC Says You Can Give But Not Get #Ebola On A Bus http://t.co/5GO0t…",TRUE
"264",2014-10-18,"RT @ALBATCP_Cuba: Fidel Castro ofrece ayuda a #EEUU para luchar contra el #ébola  9 #Cuba http://t.co/DkT6HE7iHJ"" TOP",TRUE
"265",2014-10-18,"RT @UNICEF: #Ebola is not a death sentence. Early treatment means a much better chance of survival. #EbolaResponse http://t.co/3tpn9SzCLN",TRUE
"266",2014-10-18,"RT @peta: #Ebola nurse's dog will be SAFE while she recovers: http://t.co/z4kVrwlz88 
 
RT if you know animals are family! http://t.co/AeDd…",TRUE
"267",2014-10-18,"RT @MarkSteynOnline: #MarkAtTheMovies: Outbreak http://t.co/6P43feESKr #Ebola",TRUE
"268",2014-10-18,"RT @wfaalauren: NEW: @CDCgov says as of this moment, 14 people have dropped OFF the #ebola watch list #wfaa",TRUE
"269",2014-10-18,"#Ebola in texas",FALSE
"270",2014-10-18,"RT @JonMQuigley: @10thAmendment I do not wish me, my family, my friends, and my countrymen (and country women) to die of #ebola due to poli…",TRUE
"271",2014-10-18,"RT @BabeForest: Everything an #ebola person touches have to be disinfected or even burned.",TRUE
"272",2014-10-18,"RT @JimHarris: Yes, #Ebola is frightening. Here are the Leading Causes of Death in Africa. #Health #Pandemic http://t.co/OeejhgWZJR",TRUE
"273",2014-10-18,"RT @GabrielTompkins: Pelosi speaks on #Ebola....sound familiar??������ http://t.co/gTBz2Rgj1F",TRUE
"274",2014-10-18,"Spread, the news.
A good, sober look at Ebola transmission &amp; action. http://t.co/LzoY8Cs6WW #Ebola #health by @JoelAchenbach &amp; @brady_dennis",FALSE
"275",2014-10-18,"@ArcticFox2016 Get congressman this story https://t.co/dQ9K51yWU7 2 separate tests 48 hrs apart R required b4 patient is Ebola neg. 
#Ebola",FALSE
"276",2014-10-18,"RT @Snapzu_News: All four suspected Ebola cases in Spain test negative for the disease http://t.co/NatnM7NkQR by @ashifa_k via @Snapzu #hea…",TRUE
"277",2014-10-18,"@JamilSmith We have #MSM for that--only for them to bring breaking news of latest #ebola scare coverage",FALSE
"278",2014-10-18,"@weknowwhatsbest @WDTnow #ebola was detected in ur tweet.  Soak ur device w/bleach, isolate urself w/saran wrap, &amp; self-monitor for 21 days",FALSE
"279",2014-10-18,"Last week Only #ebola discussion to happen so far  http://t.co/nF9EXumwR3",FALSE
"280",2014-10-18,"RT @bbcbrasil: Fidel oferece ajuda aos Estados Unidos para combater o #ebola http://t.co/n6lMXPy4EQ http://t.co/ex0BZMAd4E",TRUE
"281",2014-10-18,"RT @Politics_PR: Conservative media's #Ebola expert is the same person who started the death panel lie:  http://t.co/NI08mCU9bt http://t.co…",TRUE
"282",2014-10-18,"Where do I sign up? RT @luc1med: #Ebola screeners wanted. http://t.co/GZNni6QBFE #EMT #Paramedic",FALSE
"283",2014-10-18,"Thru thick and thin #ebola http://t.co/uLegNzvuXP",FALSE
"284",2014-10-18,"RT @NumbersMuncher: Obama is so upset about how bad the gov't response to #Ebola has been that he hit the golf course to clear his mind. ht…",TRUE
"285",2014-10-18,"RT @druggable: Drake happy as fuck because all his exs live in Texas. #Ebola",TRUE
"286",2014-10-18,"RT @MesaDefensaSani: #FelicesXTeresa Ya está libre de #Ebola. Mañana Atocha será una fiesta!!
 ACUDE: #MAREABLANCA TAMBIÉN ERES TU. http://…",TRUE
"287",2014-10-18,"RT @2morrowknight: Here's who's paying to fight #Ebola — other than Mark Zuckerberg http://t.co/4L8WF3HkAt /@ShireenYacoub http://t.co/39FC…",TRUE
"288",2014-10-18,"RT @BBCRadio4: Five #Ebola facts from @BBCr4today. Full coverage from BBC News: http://t.co/U7bh1QAfeJ http://t.co/4ROI3SyJpB",TRUE
"289",2014-10-18,"RT @rachels_aria: The Death Of Expertise: http://t.co/z16kQgH784 #Ebola #US",TRUE
"290",2014-10-18,"RT @dacw10: @MMFlint This exposes your lack of compassion for Mr. Duncan &amp; the heroes Dr and nurses who risked their lives. U r truly low-l…",TRUE
"291",2014-10-18,"RT @ChuckCJohnson: #Ebola screener job: $19/hr. But hey, it's over minimum wage! RT Wanted: Ebola screeners at JFK for $19 an hour http://t…",TRUE
"292",2014-10-18,"RT @ChuckCJohnson: #Ebola screener job: $19/hr. But hey, it's over minimum wage! RT Wanted: Ebola screeners at JFK for $19 an hour http://t…",TRUE
"293",2014-10-18,"RT @ecorepublicano: Niños muertos en África en 6 meses: 
Neumonía → 298.000
Malaria → 288.000
#Ebola → 3.000 
La epidemia es la POBREZA htt…",TRUE
"294",2014-10-18,"@PiperArt Worldwide, 2 strains are in play. There are about 6 strains known. Mutation rate of #Ebola is unknown.",FALSE
"295",2014-10-18,"Right now in #Texas - #SupremeCourt, #Law, #voter, #Ebola, #name - more at http://t.co/wjNnbmWA01",FALSE
"296",2014-10-18,"@epstein_dan WHO lost all relevance (in March), so no one really cares about what they did, do or will do wrong or right in #Ebola outbreak.",FALSE
"297",2014-10-18,"""Be careful not to catch THE ebola..ok hun?"" - my mom.  #ebola @YaJagoff #feartheebola",FALSE
"298",2014-10-18,"If 4 facilities &amp; 10 beds are #ebola-ready in U.S., pray tell how many facilities &amp; beds are #ebola-ready worldwide?
#TravelBans
#Quarantine",FALSE
"299",2014-10-18,"RT @RT_com: Russian govt orders extra airport facilities to prevent #Ebola http://t.co/5HUxD0vsxP http://t.co/4FGU9HALC1",TRUE
"300",2014-10-18,"NYTimes:Obama'Angry'OverEbolaResponse http://t.co/JLO1k9hoqv Only angry at ""optics."" SOMEBODY ax Obama  to define ""quarantine""! #Ebola #TCOT",FALSE
