"","date","text","rt"
"543",2014-11-20,"RT @USAenEspanol: EEUU trabaja junto a los gobiernos de #África Occidental para combatir los retos y efectos secundarios del #Ébola. http:/…",TRUE
"544",2014-11-20,"RT @WorldBank: WBG report finds resiliency in #agriculture &amp; broader #economic impacts outside #Ebola affected regions in #Liberia: http://…",TRUE
"545",2014-11-20,"RT @WHO: How much do you know about #Ebola?
http://t.co/JBp7ag1uYf http://t.co/aSpPftHDjD",TRUE
"546",2014-11-20,"Tune into @ksdknews now for live press conf on possible #Ebola case in Jefferson Co. @ksdknews #stl",FALSE
"547",2014-11-20,"RT @CDCgov: #Ebola battle is a winnable one, CDC #DiseaseDetective Dan says. He just returned from Sierra Leone. Read his story. http://t.c…",TRUE
"548",2014-11-20,"RT @el_pais: AMPLIACIÓN. La cooperante navarra repatriada desde Mali por posible #ébola será ingresada en el Hospital Carlos III http://t.c…",TRUE
"549",2014-11-20,"RT @Jackiemulls: Follow this blog from the frontline of our new war http://t.co/rZXYdwqLxV written by @docjohnwright from @BiBresearch #Ebo…",TRUE
"550",2014-11-20,"RT @colesprouse: Worrying about #Ebola might just be the most appropriate way to celebrate #ColumbusDay.",TRUE
"551",2014-11-20,"RT @DoomsdayReport: Doctors: Potential #Ebola Cases Still Covered Up By #CDC  http://t.co/cOQARNS2Lh",TRUE
"552",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"553",2014-11-20,"@UpToDate: Free UpToDate topic on the diagnosis &amp; treatment of #Ebola&amp; #MarburgVirus disease: http://t.co/H5mD4MnW9V #Liberia #EbolaOutbreak",FALSE
"554",2014-11-20,"RT @Jackiemulls: Follow this blog from the frontline of our new war http://t.co/rZXYdwqLxV written by @docjohnwright from @BiBresearch #Ebo…",TRUE
"555",2014-11-20,"RT @OxfamIntermon: Imagen: voluntarios de salud salen a las calles de Monrovia para ayudar a parar el #ébola http://t.co/VQDr9GkTmG http://…",TRUE
"556",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"557",2014-11-20,"Analizan en #NuevaYork a paciente con síntomas de #ébola tras regresar de #Mali 
 http://t.co/R7PyfERXpP",FALSE
"558",2014-11-20,"RT @europapress: ¿Cómo se protege Médicos Sin Fronteras del #ébola? http://t.co/mjqfH4Gks6 http://t.co/davUw4AlP0",TRUE
"559",2014-11-20,"RT @WBUR: With schools closed due to #Ebola, Mass. nonprofit @EDCtweets broadcasts lessons in Liberia: http://t.co/BLszCfB0Ig http://t.co/i…",TRUE
"560",2014-11-20,"Is the U.S. pursuing the right strategy against #Ebola? http://t.co/NYpou4wQtR #EbolaTreatmentUnits #Liberia",FALSE
"561",2014-11-20,"@ExpositoCOPE ""@La_SER: #LoMásVistoHoy España desoye la urgencia de enviar médicos a África contra el #ébola http://t.co/3fhhedj00g",FALSE
"562",2014-11-20,"$329k #Gruber contract .pdf w/ #MNSure #Minnesota https://t.co/66nVGTTzAe #GruberGate .@AlFranken #Ebola #Cosby #KellyFile #GretaWire #Tcot",FALSE
"563",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"564",2014-11-20,"OVERNIGHT HEALTH: O-Care numbers inflated, HHS admits http://t.co/wlenoaSph8
 #Ebola #Outbreak #Response",FALSE
"565",2014-11-20,"Where is the simplicity in my life !!!!! #dailyquestions #askella #love #deep #ebola",FALSE
"566",2014-11-20,"RT @WBUR: With schools closed due to #Ebola, Mass. nonprofit @EDCtweets broadcasts lessons in Liberia: http://t.co/BLszCfB0Ig http://t.co/i…",TRUE
"567",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"568",2014-11-20,"Man being tested for #Ebola in #NYC http://t.co/b1XV5bHezs via @metronewyork",FALSE
"569",2014-11-20,"RT @verbiibrown: @ProudWestIndian Only #WestIndians come up with #Riddim names like #Ebola #FalseTeeth &amp; #CoconutShell. hahA #LoveBeingWest…",TRUE
"570",2014-11-20,"#Vermont officials monitoring two people for #Ebola http://t.co/kZmxI4laC0",FALSE
"571",2014-11-20,"RT @moorsize: #Ebola &amp; Viruses are man made nanotechnology (how a virus works ...
► 6:45► 6:45
http://t.co/RGU7sNXMpq …
#Africa #Coachella …",TRUE
"572",2014-11-20,"RT @La_SER: #LoMásVistoHoy España desoye la urgencia de enviar médicos a África contra el #ébola http://t.co/7wEqSCiQa3 Por @JaviBanuelos",TRUE
"573",2014-11-20,"Franklin Co. prepares for potential Ebola response - http://t.co/xEU9nm0kDp #ebola",FALSE
"574",2014-11-20,"WHO chief: Epidemics like Ebola can cause nutrition problems - http://t.co/86M5673ADr #ebola",FALSE
"575",2014-11-20,"RT @OPE_DROI: [#EBOLA] Premiere formation aux Services Centraux de la @CroixRouge à Paris. Première formation francophone http://t.co/goNWK…",TRUE
"576",2014-11-20,"RT @lanuevaespana: ÚLTIMA HORA: #Ebola Repatrian a una cooperante española que podría estar contagiada de ébola http://t.co/ZZBWEHdupU",TRUE
"577",2014-11-20,"#niggabelike the government be trying anyway to and scare Hustle their own ppl!! #smh #ebola #evoera #ev0 http://t.co/lhckEVlmTf",FALSE
"578",2014-11-20,"#bbcqt Labour &amp; lefties say NHS needs immigration to run - so fuck the 3rd World countries that we asset strip of nurses &amp; drs? #ebola",FALSE
"579",2014-11-20,"RT @REDreziztenCIA: EL #EBOLA @EPN @ARISTOTELESSD RT @juanoguerrillas: #AccionGlobalporAyotzinapa
@CosaPublica2
Desde Sonora México http://…",TRUE
"580",2014-11-20,"#ScottsdaleAZ businessman creates lotion that could protect against #Ebola - Read more: http://t.co/BgoT7AeGw0 #RRLotion",FALSE
"581",2014-11-20,"#ScottsdaleAZ businessman creates lotion that could protect against #Ebola - Read more: http://t.co/VTgqCQYXge #RRLotion",FALSE
"582",2014-11-20,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"583",2014-11-20,"RT @CDCgov: How to address #Ebola question, “What can I do so I don’t catch Ebola?” with your children. http://t.co/7iAWJfSJAS http://t.co/…",TRUE
"584",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"585",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"586",2014-11-20,"How long since you updated your #Pandemic Response Plan?  Don’t let #Ebola #MERS or #Flu catch you nappinghttp://ow.ly/E3R8Q",FALSE
"587",2014-11-20,"RT @jcbivins: The Air Force Is Using A Robot To Kill #Ebola With Photon Guns http://t.co/9QEDijpQXH #tech #health",FALSE
"588",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"589",2014-11-20,"RT @AFSCMEMN5: .@AFSCME Urges Congress to Restore Needed Funding to Fight #Ebola Crisis http://t.co/nJXT6pXojv #1U",TRUE
"590",2014-11-20,"What happened to #AusGovau response on Ebola @peterdutton_MP?  - RN Breakfast - ABC Radio National http://t.co/W9OgzBEoDy #auspol #ebola",FALSE
"591",2014-11-20,"#Missouri #Nurse undergoing #Ebola tests in Crystal City, had been in #Liberia has developed Fever &amp; Fatigue
#MercyHospital",FALSE
"592",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"593",2014-11-20,"RT @REDreziztenCIA: EL #EBOLA @EPN ARISTOTELESSD RT @ajmalagon74: Tanques que van rumbo al Df, pasando por plaza satélite. A donde irán ? h…",TRUE
"594",2014-11-20,"RT @REDreziztenCIA: EL #EBOLA @EPN @ARISTOTELESSD RT @juanoguerrillas: #AccionGlobalporAyotzinapa
@CosaPublica2
Desde Sonora México http://…",TRUE
"595",2014-11-20,"#Cuba: Amor VS manipulación de médico con #ébola
  by Miriam Velázquez Rodríguez…http://t.co/pbhQcUl6iY vía@",FALSE
"596",2014-11-20,"“@europapress: ¿Cómo se protege Médicos Sin Fronteras del #ébola? http://t.co/rIOdHTWrCm http://t.co/tiq8YD4JVk”",FALSE
"597",2014-11-20,"RT @u2fanlife: Video Matt Damon, Morgan Freeman, Ben Affleck, Bono stay silent on Ebola response http://t.co/BE4DU4kL58 #Ebola #Bono http:/…",TRUE
"598",2014-11-20,"A communication gap leads to an #Ebola scare. @fox6bevtaylor has the story at 5:07pm: http://t.co/Sxz2KfahYL",FALSE
"599",2014-11-20,"Tracking Phone With Google Earth   http://t.co/oeJcNyJl76   #ebola #ebola-outbreak #health #breaking",FALSE
"600",2014-11-20,"RT @AuxDeEnferm: El @H_CARLOSIII se prepara para recibir a la cooperante navarra con posible caso de #Ebola #AuxiliaresDeEnfermeria #tcae",TRUE
"601",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"602",2014-11-20,"RT @BBCPanorama: If you missed #Ebola Frontline then you can watch it again on @BBCiPlayer http://t.co/wnJK7GlnLj",TRUE
"603",2014-11-20,"RT @ingrid_miguelez: Nuevo caso de #ébola para el Carlos III.Aunque ayer,el PP vetó que siga siendo referente en enfermedades infecciosas. …",TRUE
"604",2014-11-20,"RT @REDreziztenCIA: EL #EBOLA @EPN @ARISTOTELESSD RT @juanoguerrillas: #AccionGlobalporAyotzinapa
@CosaPublica2
Desde Sonora México http://…",TRUE
"605",2014-11-20,"RT @vmpcott: Obama Grants Illegals From  #Ebola Countries Protected Status… http://t.co/tCn6VdZ3E2 via @WeaselZippers",TRUE
"606",2014-11-20,"RT @CMichaelGibson: Traveler from Mali tested for possible #Ebola at New York hospital http://t.co/RGK3WxCpuD",TRUE
"607",2014-11-20,"RT @CDCgov: #Ebola battle is a winnable one, CDC #DiseaseDetective Dan says. He just returned from Sierra Leone. Read his story. http://t.c…",TRUE
"608",2014-11-20,"RT @pilarmase: Posible #ébola en médico española q vuela desde Mali p/ ser tratada en el H. Carlos III -Madrid  - http://t.co/wbebuxltYZ”@r…",TRUE
"609",2014-11-20,"Immigrants from Ebola countries won't be sent home http://t.co/YI1DiZVgGS #ebola",FALSE
"610",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"611",2014-11-20,"RT @WHO: How much do you know about #Ebola?
http://t.co/JBp7ag1uYf http://t.co/aSpPftHDjD",TRUE
"612",2014-11-20,"RT @bpaiig: @ADC_BMJ UK Paeds trainee Flic Fitzgerald blogs on the challenges facing clinicians in Freetown #Ebola @Telegraph http://t.co/2…",TRUE
"613",2014-11-20,"RT @REDreziztenCIA: EL #EBOLA @EPN @ARISTOTELESSD RT @juanoguerrillas: #AccionGlobalporAyotzinapa
@CosaPublica2
Desde Sonora México http://…",TRUE
"614",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"615",2014-11-20,"RT @News_LNK: #Ebola Crisis Deepens in Mali: Doctor dies, becomes second health care worker to succumb to the disease in the... http://t.co…",TRUE
"616",2014-11-20,"RT @EbolaPlan: #Ebola Emergency crews respond to Ebola scare stemming from language barrier   http://t.co/bJRnjZh8dl http://t.co/kk87hnihdY",TRUE
"617",2014-11-20,"RT @EbolaPlan: #Ebola Ebola survivor backs DOH&amp;#039;s quarantine protocol for PHL peacekeepers   http://t.co/CcBrCHfJbe http://t.co/cRHHV1A…",TRUE
"618",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"619",2014-11-20,"RT @janekohara: So proud of our leader @docjohnwright who is off to Sierra Leone to help treat #ebola victims: http://t.co/gEsx6QU97N",TRUE
"620",2014-11-20,"RT @JoanneLiu_MSF: Tomorrow I'll be flying to West Africa to visit @MSF #Ebola projects in Guinea, Liberia and Sierra Leone",TRUE
"621",2014-11-20,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"622",2014-11-20,"RT @ycrehore: This tells me to trust little the numbers and sit reps http://t.co/Zsw6AVHsUX @MackayIM @DrJudyStone @scopedbylarry #Ebola @m…",TRUE
"623",2014-11-20,"http://t.co/MQ6qmEeWTl learn latest about Ebola, as of November 20, 2014 at 03:02PM. Stay healthy. #Ebola",FALSE
"624",2014-11-20,"RT @erik1966lutig: #Ebola death toll on U.S. soil = 2
#Snow death toll in Buffalo area = 10",TRUE
"625",2014-11-20,"RT @AFSCMEMN5: .@AFSCME Urges Congress to Restore Needed Funding to Fight #Ebola Crisis http://t.co/nJXT6pXojv #1U",TRUE
"626",2014-11-20,"RT @europapress: ¿Cómo se protege Médicos Sin Fronteras del #ébola? http://t.co/mjqfH4Gks6 http://t.co/davUw4AlP0",TRUE
"627",2014-11-20,"RT @elpais_espana: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://…",TRUE
"628",2014-11-20,"#Rapper Cam'ron Selling #Ebola Masks With His Face on Them, would u wear it - http://t.co/WihXp3edIS #Camron #hiphop #virus #music #fashion",FALSE
"629",2014-11-20,"As #Ebola panic spreads worldwide, the global media demonstrates its huge power over attitudes towards the disease - http://t.co/3Hp06so716",FALSE
"630",2014-11-20,"RT @u2fanlife: Video Matt Damon, Morgan Freeman, Ben Affleck, Bono stay silent on Ebola response http://t.co/BE4DU4kL58 #Ebola #Bono http:/…",TRUE
"631",2014-11-20,"#Libéria: 30 m US$ pour améliorer gouvernance, climat affaires, éducat˚ &amp; renforcer services sanitaires face à #Ebola http://t.co/wWgSNTz9hz",FALSE
"632",2014-11-20,"RT @CoordiONGD: España desoye urgencia de enviar médicos contra #ébola  http://t.co/VDOd1tMn1c v @JaviBanuelos cc @prosalus @MedicosdelMund…",TRUE
"633",2014-11-20,"RT @MSF_ITALIA: Chi combatte contro l'#Ebola chiede il tuo aiuto. Retwitta questo video e sostieni #StopEbola http://t.co/EiDT35AYKo
https:…",TRUE
"634",2014-11-20,"RT @CDCgov: #Ebola battle is a winnable one, CDC #DiseaseDetective Dan says. He just returned from Sierra Leone. Read his story. http://t.c…",TRUE
"635",2014-11-20,"RT @el_pais: ÚLTIMA HORA: Repatriada una cooperante navarra desde Mali por posible #ébola. Se trata de una cooperante de @MSF http://t.co/V…",TRUE
"636",2014-11-20,"RT @visualPetronio: ������ Repatrían a España a una cooperante desde Mali por un posible contagio de #ébola ������ ������ ������ @eldiarioes ������ ⛲ http://t.co/qE…",TRUE
"637",2014-11-20,"RT @NACCHOalerts: New toolkit from @allhealthreform: Emergency Preparedness in the U.S.: The #Ebola Threat http://t.co/gOYwQCTyOs",TRUE
"638",2014-11-20,"RT ""@went1955: Why your bathtub is actually far scarier than #ebola – The Washington Post – http://t.co/eNiOZ8t3gx""",FALSE
"639",2014-11-20,"RT @AlertNet: Doctor who treated source of second #Mali #Ebola outbreak dies http://t.co/MRiLh2Ed62",TRUE
"640",2014-11-20,"@pepofsky2  Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/Dxw2Ifet4k http://t.co/znSvqeQeVu""",FALSE
"641",2014-11-20,"RT @bpaiig: @ADC_BMJ UK Paeds trainee Flic Fitzgerald blogs on the challenges facing clinicians in Freetown #Ebola @Telegraph http://t.co/2…",TRUE
"642",2014-11-20,"Bringing #Ebola testing up to speed http://t.co/ZbU4UQav6i http://t.co/e4RhscCHW0",FALSE
"643",2014-11-20,"Radio says there may be an Ebola patient in St Charles County #Ebola ������������������������������������������",FALSE
"644",2014-11-20,"RT @MSF_espana: “El #Ebola acabará por controlarse,pero aún quedan muchos meses difíciles y contagios accidentales” Encinas #MSF http://t.c…",TRUE
"645",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"646",2014-11-20,"RT @el_pais: Todo lo que debe saber sobre el virus del #ébola en @el_pais http://t.co/e1DN8QVbuu http://t.co/ef5FxpibWk",TRUE
"647",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"648",2014-11-20,".@Columbia experts to identify essentials steps to ending the #Ebola epidemic on Dec 1. Attend or watch online - http://t.co/aGiQxQBoFh",FALSE
"649",2014-11-20,"Photo: #RealityCheckThursday #EbolaBackInStyle #Ebola #philosophy101 #PrayForRain but you have to... http://t.co/PnwxR7u3uw",FALSE
"650",2014-11-20,"RT @AlertNet: Doctor who treated source of second #Mali #Ebola outbreak dies http://t.co/MRiLh2Ed62",TRUE
"651",2014-11-20,".@Darpa invests in #SynBio for infectious disease response; @WHO issues #Ebola update. #HealthSecurity http://t.co/H1JhGDsUa6",FALSE
"652",2014-11-20,"#Ebola in Jeffco starter pack http://t.co/Q1PusNP5cX",FALSE
"653",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"654",2014-11-20,"Ouf. RT @AlertNet: Doctor who treated source of second #Mali #Ebola outbreak dies http://t.co/wrf2RXIXqp",FALSE
"655",2014-11-20,"RT @europapress: AMPLIAMOS: Posible nuevo caso de #Ébola en España: Repatrían a una cooperante desde #Malí http://t.co/yXXjg4SEvX http://t.…",TRUE
"656",2014-11-20,"RT @Consalud_es: #ÚLTIMAHORA Repatrian a una #médico española por un posible contagio de #ébola http://t.co/wjW0iBByGj http://t.co/hXzMVANM…",TRUE
"657",2014-11-20,"RT @WHO: How much do you know about #Ebola?
http://t.co/JBp7ag1uYf http://t.co/aSpPftHDjD",TRUE
"658",2014-11-20,"RT @USAIDEducation: With Liberian schools closed over #Ebola, @USAID funded nonprofit puts lessons on the radio so young people learn: http…",TRUE
"659",2014-11-20,"24hrs to the debate. Register NOW #EbolaOnBusiness #Ebola http://t.co/beNC4ta0RN http://t.co/ZwgVoiAaGg",FALSE
