"","date","text","rt"
"8696",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8697",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8698",2014-12-19,"RT @defeatDD: On #Ebola: ""There is little place for modern medicine here. [It's] a matter of rehydration, rehydration, rehydration"" http://…",TRUE
"8699",2014-12-19,"RT @TheLancet: Obituary: a tribute to the health workers who died from #Ebola in 2014 http://t.co/Vm8H9dd6V4",TRUE
"8700",2014-12-19,"Foundout.. Ebola crisis update - 18th December 2014: Since the Ebola outbreak in West Afric... http://t.co/2R1Fa9Na4a ..#Ebola..#Nigeria",FALSE
"8701",2014-12-19,"#Este2014 #Nigeria logrò ser declarada como #LIBRE de #Ebola - #LoMejorDelAño #EnVivo 100.7 @VENFM",FALSE
"8702",2014-12-19,"Foundout.. Necessary Assets: Ebola Reveals Heroes: How about the medical staffs treating Eb... http://t.co/J2xTEOTyVF ..#Ebola..#Nigeria",FALSE
"8703",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8704",2014-12-19,"Ban kicks off tour of #Ebola-hit west Africa http://t.co/4lY5RilJNV http://t.co/qArUyNubwr",FALSE
"8705",2014-12-19,"RT @eu_echo: Just published! New report by @StylianidesEU on the next steps in the fight against #Ebola: http://t.co/LPk8cNxCDx http://t.co…",TRUE
"8706",2014-12-19,"RT @eu_echo: Just published! New report by @StylianidesEU on the next steps in the fight against #Ebola: http://t.co/LPk8cNxCDx http://t.co…",TRUE
"8707",2014-12-19,"#Ebola Le centre de prise en charge de #Moyamba ouvre ses portes aujourd'hui. Pour tt savoir: http://t.co/cvEZ3QMNSS http://t.co/HLzu9psTix",FALSE
"8708",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8709",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8710",2014-12-19,"Smittspridning av #ebola blossar upp plötsligt, nu tex i #Kono #SierraLeone Där bygger nu @RodaKorset ny klinik. A Håkanson t. @SR_StudioEtt",FALSE
"8711",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8712",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8713",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8714",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8715",2014-12-19,"RT @anneboher: Grim count. The 11th #SierraLeone doctor just died of #Ebola. In all, 142 health workers were infected; 109 have died http:/…",TRUE
"8716",2014-12-19,"RT @sneakercruz: I wouldn't buy the #Ebola vaccine from @ShoePalace if it meant life or death i'll take death then to give them 1 penny! ☕️…",TRUE
"8717",2014-12-19,"RT @Ulkoministerio: #Ebola iskee kehityshankkeisiin: http://t.co/H1QF8Bx3DW #kehitysyhteistyö #SierraLeone",TRUE
"8718",2014-12-19,"@maggiemfox Aethlon Hemopurifier is promising adjunct treatment 4 #ebola, Ms. Fox; it is FDA emergency-use approved http://t.co/ijvP39jgN5",FALSE
"8719",2014-12-19,"@jjsteinberg @thelancet More painful now: Former medicine chair at #SierraLeone's med school died Thursday of #Ebola http://t.co/e6BDfEWT2f",FALSE
"8720",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8721",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8722",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8723",2014-12-19,"Contre #Ebola, le combat continue !
SOUTENEZ @AlimaOng ici http://t.co/Nct9DWleOi http://t.co/TGM7A6Y5YQ",FALSE
"8724",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8725",2014-12-19,"RT @UniAvogadro: #Ebola: azioni concrete tra paure e realtà @SISMnazionale @CRIMEDIM @ifmsa @SaveChildrenIT @MSF_ITALIA @KickEbolaOut http:…",TRUE
"8726",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8727",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8728",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8729",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8730",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8731",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8732",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8733",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8734",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8735",2014-12-19,"RT @CDCGlobal: Liberian doctor Melvin Korkor survived #Ebola. Read his powerful story of survival &amp; challenges w/ stigma. http://t.co/LuMNu…",TRUE
"8736",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8737",2014-12-19,"From @CDCgov: 10 most challenging #publichealth threats of #2014 http://t.co/XzCnGQcd2o Yup: #Ebola is tops but can you guess the others?",FALSE
"8738",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8739",2014-12-19,"RT @sneakercruz: I wouldn't buy the #Ebola vaccine from @ShoePalace if it meant life or death i'll take death then to give them 1 penny! ☕️…",TRUE
"8740",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8741",2014-12-19,"RT @Habib_Malik: A bleak year for children around the world. #PeshawarAttack #syria #Iraq #Ebola #YemenAttack #2014 #ReflectionTime",TRUE
"8742",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8743",2014-12-19,"#Ebola pioneer Peter Piot looks to the future of drug development @NoTime_ToLose http://t.co/Pys4inkBn8",FALSE
"8744",2014-12-19,"The UN chief Ban Ki-Moon has kicked off his tour of #Ebola-hit West Africa http://t.co/SDdPbQEZef http://t.co/pLIhBZVlGj",FALSE
"8745",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8746",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8747",2014-12-19,"RT @tbau_uoc: Liberia: Local students become active #Ebola case finders #Ebolaoutbreak http://t.co/N8BNnKFYJJ via @WHO",TRUE
"8748",2014-12-19,"RT @TheLancet: Obituary: a tribute to the health workers who died from #Ebola in 2014 http://t.co/Vm8H9dd6V4",TRUE
"8749",2014-12-19,"A bleak year for children around the world. #PeshawarAttack #syria #Iraq #Ebola #YemenAttack #2014 #ReflectionTime",FALSE
"8750",2014-12-19,"Il reportage di Sky TG24 racconta come si vive a Freetown in Sierra Leone, uno dei paesi più colpiti dall’#Ebola: http://t.co/4cHzJRc1GO",FALSE
"8751",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8752",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8753",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8754",2014-12-19,"RT @MSF_espana: ""Voy a luchar contra el #Ébola. Cuando vuelva mi plaza estará ocupada y tendré que buscar otro trabajo"" @desalambre_ http:/…",TRUE
"8755",2014-12-19,"#Ebola kills Sierra Leone's most senior #doctor but the fight isn't even over yet | http://t.co/RoxEvdMVTy",FALSE
"8756",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8757",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8758",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8759",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8760",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8761",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8762",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8763",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8764",2014-12-19,"RT @Unicefuk_media: #Ebola fighter Aminata works around the clock to produce chlorine-a powerful weapon in #EbolaResponse -in Guinea.  http…",TRUE
"8765",2014-12-19,"RT @elmundocs: ÚLTIMA HORA: Activan el protocolo contra el #ébola en un centro de salud de Castellón http://t.co/xup4qJnHzx vía @elmundoes",TRUE
"8766",2014-12-19,"A new ""disease"" emerges #Ebola #2014In5Words http://t.co/zUHwtEyR9t",FALSE
"8767",2014-12-19,"RT @UN_News_Centre: #Ebola: ‘Regrettable loss’ of #EbolaResponse supplies caused by warehouse fire in #Guinea http://t.co/cElUHZs9QO http:/…",TRUE
"8768",2014-12-19,"On #Ebola: ""There is little place for modern medicine here. [It's] a matter of rehydration, rehydration, rehydration"" http://t.co/C9RVqohswR",FALSE
"8769",2014-12-19,"RT @sctwea: One of the best health stories of 2014 was in Nigeria, with success on #ebola and #polio. 

http://t.co/ldOhkqUp7b http://t.co/…",TRUE
"8770",2014-12-19,"RT @MackayIM: Looking at the doubling time of #Ebola virus disease cases.
#Ebola double vision is clearing.
http://t.co/o0oIA2vynP http://t…",TRUE
"8771",2014-12-19,"ICYMI: @EmoryNursing alumni fight #Ebola - VIDEO http://t.co/UaCZ5zY3c0 #Emory",FALSE
"8772",2014-12-19,"RT @Place_Beauvau: [Vidéo] Découvrez le rôle de la #securitecivile en #Guinée dans la lutte contre #Ebola http://t.co/AWYKel6yQI #EbolaResp…",TRUE
"8773",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8774",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8775",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8776",2014-12-19,"RT @TheLancet: Severe #Ebola w. vascular leakage &amp; multiorgan failure: treatment of patient in ICU + video 
http://t.co/hIRHOf6xXj http://t…",TRUE
"8777",2014-12-19,"RT @MSF_espana: ""Voy a luchar contra el #Ébola. Cuando vuelva mi plaza estará ocupada y tendré que buscar otro trabajo"" @desalambre_ http:/…",TRUE
"8778",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8779",2014-12-19,"RT @ntvuganda: HEALTH: Researchers begin human trials of a new #Ebola vaccine in Kenya. http://t.co/0PcWcWMyIL http://t.co/A7vk18V9hp",TRUE
"8780",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8781",2014-12-19,"¿POR QUÉ ES TAN LETAL EL VIRUS ÉBOLA? #Ebola 
Leer más: http://t.co/t9ct05tdK4",FALSE
"8782",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8783",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8784",2014-12-19,"RT @ebcnarede: Ban Ki-moon visita países afetados por epidemia de #ebola. http://t.co/04lIpfWVJJ",TRUE
"8785",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8786",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8787",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8788",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8789",2014-12-19,"RT @WHO: Donate and support WHO Ebola response.
You can help stop #Ebola http://t.co/WjrtoffUyw #NoMoreEbola! http://t.co/WE92XuJuWG",TRUE
"8790",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8791",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8792",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8793",2014-12-19,"I wouldn't buy the #Ebola vaccine from @ShoePalace if it meant life or death i'll take death then to give them 1 penny! ☕️������ #shitpalace",FALSE
"8794",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8795",2014-12-19,"RT @UNMILNews: #Ebola preventive measures have no exceptions. #UNSG Ban Ki-moon must wash hands upon landing in #Liberia. @UN @WHO http://t…",TRUE
"8796",2014-12-19,"RT @McClatchyDC: In Chicago, child with fever admitted to hospital to check for #Ebola.  http://t.co/HBUxarLK1e",TRUE
"8797",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8798",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8799",2014-12-19,"#Ebola fighter Aminata works around the clock to produce chlorine-a powerful weapon in #EbolaResponse -in Guinea.  http://t.co/d5KCSrDr3X",FALSE
"8800",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8801",2014-12-19,"PRO/AH/EDR&gt; MERS-CoV (64): Saudi Arabia, new case, camel workers 2012   http://t.co/kGKUxiAbDC  #ebola #ebolaNinja",FALSE
"8802",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8803",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8804",2014-12-19,"RT @MSF_espana: ""Voy a luchar contra el #Ébola. Cuando vuelva mi plaza estará ocupada y tendré que buscar otro trabajo"" @desalambre_ http:/…",TRUE
"8805",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8806",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8807",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8808",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8809",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8810",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8811",2014-12-19,"Sierra Leone's leading doctor dies of #Ebola http://t.co/zFqshupsS0 Eleven of 12 Dr's have died. Exp drug needed to thaw.",FALSE
"8812",2014-12-19,"RT @JeremyFarrar: Huge tribute @FlyingBrussels Brussels Airline keeping flights Guinea/Sierra Leone when others stopped.Critical for econom…",TRUE
"8813",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8814",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8815",2014-12-19,"Everything you should know about Ebola.  http://t.co/kt1mvdgQmn #ebola #health http://t.co/EUiblbDm9Z",FALSE
"8816",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8817",2014-12-19,"RT @resultsuk: How have weak health systems undermined efforts to fight #ebola? @MegsWJ discusses in her latest blog: http://t.co/e6ukqTZSjV",TRUE
"8818",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8819",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8820",2014-12-19,"RT Kinniebeanz: Notice how #ebola gone from media, #torture report didnt spark so focused on #Cuba?  WHERE SHOULD OUR ATTENTION BE? #Blac...",FALSE
"8821",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8822",2014-12-19,"RT @MSF_espana: ""Voy a luchar contra el #Ébola. Cuando vuelva mi plaza estará ocupada y tendré que buscar otro trabajo"" @desalambre_ http:/…",TRUE
"8823",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8824",2014-12-19,"RT ebcnarede: Ban Ki-moon visita países afetados por epidemia de #ebola. http://t.co/KotrWV19aP",FALSE
"8825",2014-12-19,"RT ebolafiles: RT mmi_updates: #Ebola - myths, realities, and structural violence. Annie Wilkinson and Melissa Leach http://t.co/Le9dq5nT92",FALSE
"8826",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8827",2014-12-19,"RT sctwea: One of the best health stories of 2014 was in Nigeria, with success on #ebola and #polio. 

... http://t.co/P8Xqpj3pxF",FALSE
"8828",2014-12-19,"#Ebola : 655 signalements en France - A la une - Destination Santé https://t.co/YogA3FUfML",FALSE
"8829",2014-12-19,"RT @sctwea: One of the best health stories of 2014 was in Nigeria, with success on #ebola and #polio. 

http://t.co/ldOhkqUp7b http://t.co/…",TRUE
"8830",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8831",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8832",2014-12-19,"RT @ElFinanciero_Mx: Ban Ki-moon visita países africanos afectados por #ébola http://t.co/zZxZHmwAJk",TRUE
"8833",2014-12-19,"#Ebola total tops 18,000, with hints of slowing in Sierra Leone: http://t.co/IkwwMn5vQu #preparedness",FALSE
"8834",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8835",2014-12-19,"Dr. Kent Brantly: Lessons Learned From Fighting #Ebola: http://t.co/zmIbD9PV7L",FALSE
"8836",2014-12-19,"Notice how #ebola gone from media, #torture report didnt spark so focused on #Cuba?  WHERE SHOULD OUR ATTENTION BE? #BlackLivesMatter",FALSE
"8837",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8838",2014-12-19,"Ban Ki-moon visita países afetados por epidemia de #ebola. http://t.co/04lIpfWVJJ",FALSE
"8839",2014-12-19,"RT mmi_updates: #Ebola - myths, realities, and structural violence. Annie Wilkinson and Melissa Leach http://t.co/Le9dq5nT92",FALSE
"8840",2014-12-19,"One of the best health stories of 2014 was in Nigeria, with success on #ebola and #polio. 

http://t.co/ldOhkqUp7b http://t.co/1eVuhn5ger",FALSE
"8841",2014-12-19,"RT Bibliofilica: RT morontafelix: La paranoia del #Ebola parece haber pasado, pero el desarrollo de vacunas sigu... http://t.co/mNIrHqaAnB",FALSE
"8842",2014-12-19,"RT @morontafelix: La paranoia del #Ebola parece haber pasado, pero el desarrollo de vacunas sigue su curso. Lean en qué consisten :) http:/…",TRUE
"8843",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8844",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8845",2014-12-19,"RT ErikHalkjaer: Nu Anders Håkanson hemma från RodaKorset s #ebola klinik i #SierraLeone om ökad smittspridning ... http://t.co/owOTAfrXnT",FALSE
"8846",2014-12-19,"RT @OFF: [VIDEO] NEW De nombreux artistes et sportifs français se mobilisent pour soutenir @MSF dans la lutte contre #Ebola https://t.co/Ig…",TRUE
"8847",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8848",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8849",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8850",2014-12-19,"#German medics report on drug success for #Ebola patient. http://t.co/vMtJ0Ue4UY http://t.co/6Mqg66Eqi7",FALSE
"8851",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8852",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8853",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8854",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8855",2014-12-19,"#Ebola - myths, realities, and structural violence. Annie Wilkinson and Melissa Leach http://t.co/raxvWlqyNh",FALSE
"8856",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8857",2014-12-19,"RT @morontafelix: La paranoia del #Ebola parece haber pasado, pero el desarrollo de vacunas sigue su curso. Lean en qué consisten :) http:/…",TRUE
"8858",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8859",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8860",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8861",2014-12-19,"Nu Anders Håkanson hemma från @RodaKorset s #ebola klinik i #SierraLeone om ökad smittspridning @SR_StudioEtt http://t.co/HbkRFCCakb",FALSE
"8862",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8863",2014-12-19,"RT @ICRC: #Liberia - Keeping #Ebola out of jails: http://t.co/dD5mTlfpew",TRUE
"8864",2014-12-19,"#Ebola #vaccine has not been linked to #Autism. #Diarrhea, yes http://t.co/jxRaAjdXVV",FALSE
"8865",2014-12-19,"RT @CAREPress: Warnings of severe hunger in West Africa. #Ebola via @NYTimes http://t.co/yIVGReoaJ2",TRUE
"8866",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8867",2014-12-19,"RT @MSF_espana: ""Voy a luchar contra el #Ébola. Cuando vuelva mi plaza estará ocupada y tendré que buscar otro trabajo"" @desalambre_ http:/…",TRUE
"8868",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8869",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8870",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8871",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8872",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8873",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8874",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
"8875",2014-12-19,"RT @MittRomney: .@SonyPictures don’t cave, fight: release @TheInterview free online globally. Ask viewers for voluntary $5 contribution to …",TRUE
