"","date","text","rt"
"1778",2014-12-17,"RT @KTJordy: #Ebola http://t.co/pgkh6lD8xH",TRUE
"1779",2014-12-17,"RT @IAM: Mobilisez-vous contre #Ebola avec @MSF_france → http://t.co/tFuFw9PI6y",TRUE
"1780",2014-12-17,"#WHO: #Ebola cases at 18,603 in Guinea, Liberia, Mali, Nigeria, Senegal, Sierra Leone, Spain &amp; US. Deaths at 6,915 
#CDC #pharma #NIH",FALSE
"1781",2014-12-17,"RT @HelenBranswell: New #Ebola numbers from @WHO. 18603 known cases, 6915 deaths. Case incidence has slowed in Sierra Leone. Good news. htt…",TRUE
"1782",2014-12-17,"RT @HelenBranswell: New #Ebola numbers from @WHO. 18603 known cases, 6915 deaths. Case incidence has slowed in Sierra Leone. Good news. htt…",TRUE
"1783",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1784",2014-12-17,"Un millón de personas amenazadas por el hambre, a causa del ébola http://t.co/iNNmDqSiLD #Ébola http://t.co/4FnJZwA1gq",FALSE
"1785",2014-12-17,"RT @CDCMMWR: Read the latest update on the #Ebola virus disease epidemic in West Africa. http://t.co/SLGzyz2HMC http://t.co/jmFR7nrmjD",TRUE
"1786",2014-12-17,"Update on Patient with exposure to #Ebola @NIH Clinical Center http://t.co/x2wGxddajR",FALSE
"1787",2014-12-17,"Conozca cómo un trabajo detectivesco puede frenar al #ébola en su comienzo: http://t.co/QBwSjffVew #salud @pahowho http://t.co/6oDYVtNTbg",FALSE
"1788",2014-12-17,"RT @ArmyMedicine: Former #USArmy #Ebola Researcher Named a @TIME Magazine 2014 'Person of the Year' http://t.co/Ni4c4ICydb @USAMRMC http://…",TRUE
"1789",2014-12-17,"#adanyeva9 , el #swag y un poco tal vez el #ébola . Son las tres cosas que ahora los españoles les preocupa. Seh ������",FALSE
"1790",2014-12-17,"RT @mapaction: How mapping has worked in fighting Ebola - http://t.co/yTbRtNXUWD #Ebola",TRUE
"1791",2014-12-17,"RT @DiseaseSymptom: I heard a new joke about ebola...

#ebola #health #healthcare #medicine #infection http://t.co/9dDv7YgZam",TRUE
"1792",2014-12-17,"GOOD 

""@Agenzia_Ansa: #Ebola, sta meglio il medico italiano. Napolitano gli telefona http://t.co/dE3wyWzkV7 http://t.co/I1opLtzQhg""",FALSE
"1793",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1794",2014-12-17,"@MedEconomics @medskep #Ebola may be STD - survivors advised to practice safe sex. http://t.co/akwZr4p5Qt via @HealthyLiving",FALSE
"1795",2014-12-17,"New #Ebola numbers from @WHO. 18603 known cases, 6915 deaths. Case incidence has slowed in Sierra Leone. Good news. http://t.co/foF3hxTryb",FALSE
"1796",2014-12-17,"Quelqu'un se souvient d'#EBOLA ?
#buzzmaladie",FALSE
"1797",2014-12-17,"RT @MSF_espana: Joan Tubau, Dir.General de #MSF: #España ha optado por quedarse al margen limitándose a realizar una escasa contribución ec…",TRUE
"1798",2014-12-17,"RT @Linfore: Pas d’Ebola à La Réunion. Le cas suspect s’est avéré négatif. #LINFO #EBOLA http://t.co/hjApaohREs",TRUE
"1799",2014-12-17,"#TECH Ebola 0utbreak 2014 : How the Text Message is Fighting the Deadly Dis  http://t.co/Zcrz3ooVLZ  #ebola #ebolavirus #evd #hackebola",FALSE
"1800",2014-12-17,"RT @peruenlanoticia: #Ebola: Diez cracks de la ciencia en 2014 - La revista 'Nature' ha seleccionado a diez personas relevantes para la... …",TRUE
"1801",2014-12-17,"RT @L_ESSOR: Il n’existe donc plus aucun malade à virus #Ebola au #Mali (Min Santé)",TRUE
"1802",2014-12-17,"RT @BritishArmy: Welcome home. Personnel from 5 Armoured Medical Regiment return after training thousands in #SierraLeone #Ebola http://t.c…",TRUE
"1803",2014-12-17,"RT @USABillOfRights: 3rd-Grade Teacher Goes Ballistic, Wishes #Obama Would Get #Ebola, Calls #Muslims ‘Goat F**kers’
http://t.co/oS7ff5b2m4…",TRUE
"1804",2014-12-17,"RT @CruzRojaCV: Hoy parte hacia Sierra Leona Toni Martí, voluntario de @cruzrojaesp en Gandía para combatir el #ébola en Sierra Leona http:…",TRUE
"1805",2014-12-17,"RT @currystoneprize: Communities in #SierraLeone, Liberia are using tools from our winners @FrontlineSMS to share information abt #Ebola ht…",TRUE
"1806",2014-12-17,"RT @Agenzia_Ansa: #Ebola, sta meglio il medico italiano. Napolitano gli telefona http://t.co/v6bFvAM38Q http://t.co/ozXI1e7m0D",TRUE
"1807",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1808",2014-12-17,"DIO SI E FERMATO A #Ebola",FALSE
"1809",2014-12-17,"#Ebola #response roadmap–#Situation #report, 17 December 2014 (@WHO, edited) http://t.co/av6bvHleqy",FALSE
"1810",2014-12-17,"RT @aetiology: Hivemind--for a friend, any good readings that focus on the spatial dimensions of #Ebola outbreak in West Africa? (Beyond ""n…",TRUE
"1811",2014-12-17,"#Ebola #response roadmap–#Situation #report, 17 December 2014 (@WHO, edited) http://t.co/c0CtdSfinj",FALSE
"1812",2014-12-17,"RT @ss_clan: RT @AJEnglish: Scientist who first discovered #Ebola discusses the magnitude of the outbreak and Western... http://t.co/XTugEH…",TRUE
"1813",2014-12-17,"Community Research Advisory Board Meeting at SPH today and a presentation on ethical considerations of #Ebola  research. #MindBlown",FALSE
"1814",2014-12-17,"Oms, finora 1427 i morti per #Ebola
Sapete quante donne sono morte per #Femminicidio?
E sapete quanti bambini innocenti muoiono ogni giorno?",FALSE
"1815",2014-12-17,"RT @teacheraid2014: Fantastic #live performance of #teacheraid2014 this lunchtime @Royds_Hall Thanks to all students who watched and donate…",TRUE
"1816",2014-12-17,"#BlackLivesMatter in a non-Western context means we should all be donating to #Ebola",FALSE
"1817",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1818",2014-12-17,"£2.5m grant to help children affected by the Ebola outbreak http://t.co/3Usf8qhLBY #Ebola #StopEbola",FALSE
"1819",2014-12-17,"RT @AFTunion: ""Nurses have been on the front lines in America fighting #Ebola."" - @rweingarten on @cspan",TRUE
"1820",2014-12-17,"RT @WFP: Lack of access to #food in #Ebola-hit Guinea,Liberia &amp; Sierra Leone could threaten &gt; 1M people http://t.co/ZUE3cbtOlV http://t.co/…",TRUE
"1821",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1822",2014-12-17,"#Ebola toll nears 7,000; rate of spread slows in Sierra Leone: WHO http://t.co/nIRfeBODox",FALSE
"1823",2014-12-17,"RT @mapaction: How mapping has worked in fighting Ebola - http://t.co/yTbRtNXUWD #Ebola",TRUE
"1824",2014-12-17,"ВОЗ: число жертв лихорадки Эбола в мире почти достигло 7 тысяч: Ранее сообщалось о 6841 пог... http://t.co/YKjJffte22 #Эбола #Ebola",FALSE
"1825",2014-12-17,"ВОЗ: число жертв лихорадки Эбола в мире почти достигло 7 тысяч http://t.co/QOE4OIjp14 #эбола #ebola",FALSE
"1826",2014-12-17,"RT @theOFDA: Look inside #SierraLeone's new #Ebola treatment unit run by @IMC_Worldwide supported by @USAID http://t.co/llqRA6nCsa http://t…",TRUE
"1827",2014-12-17,"#Mark #Zuckerberg #donará #25Millones de dólares para #luchar contra el #ébola,http://t.co/UK3QNdgHZo",FALSE
"1828",2014-12-17,"#Ebola toll nears 7000; rate of spread slows in Sierra Leone: WHO - Reuters UK http://t.co/8Uy69iOPYl",FALSE
"1829",2014-12-17,"RT @IlonaKickbusch: Will the 35 year old call for primary health care finally be heeded in the face of #Ebola? Even cynics hope so! #UHC  h…",TRUE
"1830",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1831",2014-12-17,"UN Chief Heading to West Africa to See Response to Ebola - http://t.co/5oIgFf7TcT #ebola",FALSE
"1832",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1833",2014-12-17,"RT @YahooNews: U.N. warns that half a million people in 3 West African nations rocked by #Ebola are going hungry: http://t.co/MnzfNm8aqi",TRUE
"1834",2014-12-17,"RT @aetiology: Hivemind--for a friend, any good readings that focus on the spatial dimensions of #Ebola outbreak in West Africa? (Beyond ""n…",TRUE
"1835",2014-12-17,"RT @Agenzia_Ansa: #Ebola, sta meglio il medico italiano. Napolitano gli telefona http://t.co/v6bFvAM38Q http://t.co/ozXI1e7m0D",TRUE
"1836",2014-12-17,"RT @Portafolioco: Piden cancelar deuda externa de países afectados por #ébola http://t.co/mFq00PsZ7f http://t.co/FwZ7tqpvrQ",TRUE
"1837",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1838",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1839",2014-12-17,"RT @F4JOfficial: Cafcass @MyCafcass are to fathers &amp; children what #Ebola is to West Africa. Avoid at all costs. @Father4J @cabbage_lane @M…",TRUE
"1840",2014-12-17,"RT @BabatundeUNFPA: ""For pregnant women, #Ebola is almost certainly a death sentence."" - Ugochi Daniels, chief of @UNFPA’s #Humanitarian Re…",TRUE
"1841",2014-12-17,"RT @BritishArmy: Welcome home. Personnel from 5 Armoured Medical Regiment return after training thousands in #SierraLeone #Ebola http://t.c…",TRUE
"1842",2014-12-17,"News: Ebola Survivor, Dr. Rick Sacra, headed back to Liberia: In early August, as the Ebola outbreak wa... http://t.co/i2EKSuymd6 #ebola",FALSE
"1843",2014-12-17,"MIT MIT :
More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/sE3TlwiEqR  mithackmed http://t.co/MSNd2fvptI",FALSE
"1844",2014-12-17,"RT @KTJordy: #Ebola http://t.co/pgkh6lD8xH",TRUE
"1845",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1846",2014-12-17,"RT @CDCGlobal: Throughout West Africa &amp; elsewhere, National Public Health Institutes are working w/ @CDCGov to combat #Ebola crisis http://…",TRUE
"1847",2014-12-17,"RT @CNN: This #Ebola fighter is coming to the U.S. to get her nursing degree and she needs your help: http://t.co/LI8lhbz4VV http://t.co/th…",TRUE
"1848",2014-12-17,"RT @USAID: More than 4,300 children in #SierraLeone have lost one or both parents to #Ebola. Partner @UNICEF is helping them: http://t.co/9…",TRUE
"1849",2014-12-17,"RT @CDCGlobal: Despite barriers 2 overcoming #Ebola outbreak, we are seeing the benefits of international community working 2gether http://…",TRUE
"1850",2014-12-17,"#Ebola toll nears 7000; rate of spread slows in Sierra Leone: WHO - Reuters UK http://t.co/zODnEq0Pjf",FALSE
"1851",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1852",2014-12-17,"RT @JKairuh: @GMONEYizME what about mashing up the show with the #ebola riddim??? #uptownnights @HomeboyzRadio",TRUE
"1853",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1854",2014-12-17,"Un millón de personas amenazadas por el hambre, a causa del #ébola http://t.co/mZAAfAJ0Ft http://t.co/vo4kp3PBjJ",FALSE
"1855",2014-12-17,"RT @MIT: More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",TRUE
"1856",2014-12-17,"RT @CDCGlobal: Throughout West Africa &amp; elsewhere, National Public Health Institutes are working w/ @CDCGov to combat #Ebola crisis http://…",TRUE
"1857",2014-12-17,"RT aetiology: Hivemind--for a friend, any good readings that focus on the spatial dimensions of #Ebola outbreak in West Africa? (Beyond ""...",FALSE
"1858",2014-12-17,"#Ebola: Sierra Leone begins house-to-house searches http://t.co/3pvU21AP86",FALSE
"1859",2014-12-17,"#Ebola Threatens #million with #Food Insecurity #Ebolanoia http://t.co/CMa3PesHYo",FALSE
"1860",2014-12-17,"More than 100 attend #Ebola healthcare hackathon at MIT http://t.co/oY4IFmus3U @mithackmed http://t.co/FrkA03sQFP",FALSE
"1861",2014-12-17,"RT @BritishArmy: Welcome home. Personnel from 5 Armoured Medical Regiment return after training thousands in #SierraLeone #Ebola http://t.c…",TRUE
"1862",2014-12-17,"Sierra Leone cancels Christmas celebrations to fight Ebola outbreak.. Check out http://t.co/xszHNcRJBQ. #ebola http://t.co/hoS01G3SuH",FALSE
"1863",2014-12-17,"RT @JustineGreening: #Ebola leaves kids without families &amp; survivors facing rejection. New UK support will ensure they are not left behind …",TRUE
"1864",2014-12-17,"RT @BBCWorld: #Ebola vaccine trial interrupted, after patients complain of joint pains http://t.co/5sAfQfWJYZ http://t.co/A2HS5ZZIam",TRUE
"1865",2014-12-17,"RT @Emergenza24: UPDATE [17.12-21:00] #Africa Cresce numero morti: +6388 e infetti +17942 #epidemia #Ebola http://t.co/URKC4VId7e #emergenz…",TRUE
"1866",2014-12-17,"@CBCNews documentary gives a ""doctor's eye view"" inside the fight against #Ebola in West Africa. http://t.co/uBEGFwqPG7",FALSE
"1867",2014-12-17,"#Ebola : @BanqueMondiale consacré à l’impact économique de l’épidémie en #Guinée, un grave recul de la croissance http://t.co/9q9JgHSipS",FALSE
"1868",2014-12-17,"Hivemind--for a friend, any good readings that focus on the spatial dimensions of #Ebola outbreak in West Africa? (Beyond ""no Ebola"" memes)",FALSE
"1869",2014-12-17,"RT @F4JOfficial: Cafcass @MyCafcass are to fathers &amp; children what #Ebola is to West Africa. Avoid at all costs. @Father4J @cabbage_lane @M…",TRUE
"1870",2014-12-17,"Ebola fears speed changes in US hospital record systems - Reuters http://t.co/avq4ALFuAx #ebola #EVD",FALSE
"1871",2014-12-17,"RT @aciprensa: #África: Obispos piden ayuda para hospital católico que combate el #ébola http://t.co/SUUI1wqH2H http://t.co/xKpT9j5URw",TRUE
"1872",2014-12-17,"Domani giovedì 18 dicembre: #Ebola Medici senza Frontiere risponde alle domande dei napoletani http://t.co/S6zuyqqBhM mattinodinapoli",FALSE
"1873",2014-12-17,"RT @rcgp: It's important for GP practices to prepare in the event #Ebola reaches the UK. See links to guidance: http://t.co/ffzg8mgcj2",TRUE
"1874",2014-12-17,"Ebola centers overflow as Sierra Leone steps up fight http://t.co/XmtlXqGXX0 #Ebola #SierraLeone #Fight #ts... http://t.co/0Fh0mgJqaG",FALSE
"1875",2014-12-17,"RT @unicefusa: ""We can go through this. We can face it."" - Meet #Ebola fighter Dr. Ibrahima, Guinea: http://t.co/WATp9WeJgl #StopEbola @UNI…",TRUE
"1876",2014-12-17,"RT @Channel4News: World Health Org sees signs #Ebola outbreak in Sierra Leon has slowed, despite 327 new cases there in past week. #c4news",TRUE
"1877",2014-12-17,"http://t.co/MQ6qmEeWTl learn latest about Ebola, as of December 17, 2014 at 12:04PM. Stay healthy. #Ebola",FALSE
"1878",2014-12-17,"#Ebola: Diez cracks de la ciencia en 2014 - La revista 'Nature' ha seleccionado a diez personas relevantes para la... http://t.co/EgAizkmNCq",FALSE
"1879",2014-12-17,"#Ebola #Data @SocialNewsCorp http://t.co/bKL89xId0D Via #Twitter @ElliottAlmond @Cubanexis @onpeprensa",FALSE
"1880",2014-12-17,"RT @BabatundeUNFPA: ""For pregnant women, #Ebola is almost certainly a death sentence."" - Ugochi Daniels, chief of @UNFPA’s #Humanitarian Re…",TRUE
"1881",2014-12-17,"RT @aciprensa: #África: Obispos piden ayuda para hospital católico que combate el #ébola http://t.co/SUUI1wqH2H http://t.co/xKpT9j5URw",TRUE
"1882",2014-12-17,"RT @Emergenza24: UPDATE [17.12-21:00] GRAFICO #Africa +6388 morti +17942 infetti #epidemia #Ebola http://t.co/URKC4VId7e #emergenza24 http:…",TRUE
"1883",2014-12-17,"RT @HopkinsEngineer: Youseph Yazdi tells us how he and his team have tried to improve the design of the #Ebola protective suit. http://t.co…",TRUE
"1884",2014-12-17,"RT @unicefusa: ""We can go through this. We can face it."" - Meet #Ebola fighter Dr. Ibrahima, Guinea: http://t.co/WATp9WeJgl #StopEbola @UNI…",TRUE
"1885",2014-12-17,"RT @BabatundeUNFPA: ""For pregnant women, #Ebola is almost certainly a death sentence."" - Ugochi Daniels, chief of @UNFPA’s #Humanitarian Re…",TRUE
"1886",2014-12-17,"RT @Agenzia_Ansa: #Ebola, sta meglio il medico italiano. Napolitano gli telefona http://t.co/v6bFvAM38Q http://t.co/ozXI1e7m0D",TRUE
"1887",2014-12-17,"RT @JohnsHopkinsEP: ""Johns Hopkins University experts help create #Ebola suit"" http://t.co/ZxhKsH4w0p via @wbaltv11 cc: @HopkinsEngineer",TRUE
"1888",2014-12-17,"""More power is used for the @dallascowboys stadium than is used in #Liberia."" --@PIH #congress #ebola",FALSE
"1889",2014-12-17,"After 6 weeks in the field, I got back into Conakry this evening. Your solidarity kept me going, thank you very much #UNICEF #ebola.",FALSE
"1890",2014-12-17,"RT @MSF: More than 2,000 people, like Evelyn, have recovered from #Ebola in our centres. http://t.co/MzpiDLbYcP",TRUE
"1891",2014-12-17,".@GlobalGiving Crowdfunds More than $3 Million for #Ebola  http://t.co/397uKUpMTL http://t.co/1Fcjux22nK",FALSE
"1892",2014-12-17,"#Ebola has exposed our need for disease detection. Our PREDICT project works to solve this problem. #OneHealth http://t.co/vmC7O9E0PQ",FALSE
"1893",2014-12-17,"RT @BabatundeUNFPA: ""For pregnant women, #Ebola is almost certainly a death sentence."" - Ugochi Daniels, chief of @UNFPA’s #Humanitarian Re…",TRUE
"1894",2014-12-17,"RT @Emergenza24: UPDATE [17.12-21:00] GRAFICO #Africa +6388 morti +17942 infetti #epidemia #Ebola http://t.co/URKC4VId7e #emergenza24 http:…",TRUE
"1895",2014-12-17,"It's important for GP practices to prepare in the event #Ebola reaches the UK. See links to guidance: http://t.co/ffzg8mgcj2",FALSE
"1896",2014-12-17,"Private Sector Contributes $300 Million to Ebola Response - http://t.co/BJif04jiyA #ebola",FALSE
